Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-12-30,5497.66,5497.66,5326.89,5387.13,2478
2017-01-02,5478.67,5478.67,5222.3,5223.25,1938
2017-01-03,5245.18,5336.23,4899.47,5078.88,5357
2017-01-04,5164.33,5214.72,5089.42,5127.35,2622
2017-01-05,5188.98,5189.03,4989.68,4997.89,3234
2017-01-09,5032.39,5075.12,4947.04,5070.39,1737
2017-01-10,5105.61,5174.83,5069.91,5146.34,3952
2017-01-11,5172.88,5172.88,5061.03,5127.35,2136
2017-01-12,5108.36,5163.44,5061.03,5084.58,1359
2017-01-13,5070.39,5091.08,5034.91,5079.78,919
2017-01-16,5032.39,5097.44,5032.39,5051.58,1027
2017-01-17,5051.39,5122.6,4965.94,5085.15,927
2017-01-18,5127.35,5146.29,5051.25,5103.66,1400
2017-01-19,5127.35,5151.76,5075.17,5151.76,1158
2017-01-20,5151.09,5269.73,5036.71,5127.35,3254
2017-01-23,5079.87,5222.3,5062.78,5135.95,1302
2017-01-24,5113.1,5149.19,5037.19,5108.36,2261
2017-01-25,5092.21,5217.5,5092.21,5117.85,2801
2017-01-26,5174.83,5193.82,5060.89,5098.77,1654
2017-01-27,5098.92,5193.82,5035.25,5035.25,1228
2017-01-30,5046.69,5108.36,4953.5,4974.72,2008
2017-01-31,4956.43,5022.85,4828.25,4842.45,3576
2017-02-01,4861.49,4965.89,4747.55,4833,7563
2017-02-02,4837.79,5012.61,4725.75,4954.54,4561
2017-02-03,4986.82,5103.05,4961.19,5080.83,2157
2017-02-06,5059.13,5059.13,4891.54,4942.2,2335
2017-02-07,4917.47,4978.14,4889.97,4957.82,1863
2017-02-08,4957.4,5003.92,4880.52,5003.92,2401
2017-02-09,5012.46,5020.96,4901.37,4918.46,3262
2017-02-10,4918.55,4956.39,4852.95,4885.18,2225
2017-02-13,4884.75,5122.55,4884.75,5094.12,2313
2017-02-14,5093.12,5183.37,5042.18,5127.4,3001
2017-02-15,5128.2,5222.3,5128.2,5174.83,3448
2017-02-16,5220.4,5220.4,5106.47,5168.79,3239
2017-02-17,5168.74,5184.33,5122.65,5165.33,3033
2017-02-20,5129.25,5177.67,5108.36,5131.67,1747
2017-02-21,5131.67,5203.27,5114.3,5203.27,1281
2017-02-22,5202.98,5269.73,5146.39,5260.37,1607
2017-02-23,5269.78,5601.16,5146.34,5564.13,5738
2017-02-24,5563.89,5563.89,5336.43,5411.25,2361
2017-02-27,5412.3,5507.16,5288.77,5488.17,1440
2017-02-28,5507.16,5507.16,5317.25,5375.46,4990
2017-03-01,5375.46,5591.18,5364.83,5591.18,4077
2017-03-02,5602.06,5687.52,5535.63,5678.06,3432
2017-03-03,5677.54,5735.04,5554.62,5578.37,4541
2017-03-06,5566.5,5686.61,5521.44,5649.58,2915
2017-03-07,5671.42,6026.91,5603.62,6010.4,6963
2017-03-08,6048.37,6068.27,5963.39,6029.39,1552
2017-03-09,6067.17,6067.17,5851.97,5930.12,2515
2017-03-10,5986.28,6293.36,5962.25,6055.64,3295
2017-03-13,6124.28,6164.5,5982.76,6076.87,2655
2017-03-14,6118.79,6217.86,6087.87,6205,2423
2017-03-15,6256.79,6314.24,6178.46,6219.29,2551
2017-03-16,6361.7,6451.77,6314.24,6391.67,4495
2017-03-17,6428.12,6641.63,6347.47,6611.05,11275
2017-03-20,6583.9,6583.9,6134.07,6171.81,3736
2017-03-21,6221.61,6284.8,6045.06,6073.49,3784
2017-03-22,6031,6105.3,5812.13,5998.39,2446
2017-03-23,5998.44,6168.96,5971.36,6152.82,1617
2017-03-24,6077.8,6226.35,6050.32,6226.35,1133
2017-03-27,6127.24,6340.39,6127.24,6340.39,1348
2017-03-28,6314.24,6380.66,6247.57,6360.76,4363
2017-03-29,6278.2,6409.19,6133.88,6242.97,2366
2017-03-30,6282.81,6407.28,6266.81,6407.28,3570
2017-03-31,6304.74,6454.68,6304.74,6451.77,3711
2017-04-03,6489.75,6635.55,5963.06,6380.71,5162
2017-04-04,6285.84,6380.71,6222.76,6300.23,3105
2017-04-05,6312.57,6370.25,6103.21,6173.71,2571
2017-04-06,6106.53,6151.54,6030.9,6151.54,889
2017-04-07,6162.31,6193.92,6009.4,6076.82,2318
2017-04-10,6118.54,6118.69,5950.38,5950.38,1356
2017-04-11,5939.22,6169.58,5898.97,5995.77,2902
2017-04-12,5995.77,6124.28,5962.97,6083.37,1660
2017-04-13,6076.92,6138.53,6039.69,6073.44,805
2017-04-18,6152.68,6331.09,6089.3,6311.01,1386
2017-04-19,6279.25,6466.11,6249.8,6438.86,2296
2017-04-20,6437.62,6551.61,6329.58,6551.56,2141
2017-04-21,6504.09,6550.62,6447.65,6523.12,1756
2017-04-24,6550.33,6580.11,6266.76,6286.13,1909
2017-04-25,6329.48,6504.09,6243.11,6445.89,2249
2017-04-26,6399.03,6580.11,6297.1,6580.11,2206
2017-04-27,6565,6580.11,6468.81,6577.25,2345
2017-04-28,6531.25,6637.07,6480.88,6589.6,2296
2017-05-02,6392.09,6504.09,6195.41,6243.26,3233
2017-05-04,6236.42,6265.82,5706.61,5873.47,8761
2017-05-05,5886.01,5992.25,5681.29,5953.43,4067
2017-05-08,5915.44,6113.04,5829.99,6048.47,1263
2017-05-09,6056.92,6134.3,6030.95,6134.3,1929
2017-05-10,6124.33,6192.7,5896.55,5901.21,3846
2017-05-11,5910.78,5980.96,5811.94,5886.96,3541
2017-05-12,5887.01,5924.88,5808.15,5839.48,2336
2017-05-15,5886.96,5886.96,5812.99,5839.48,1513
2017-05-16,5823.34,5971.7,5782.41,5839.48,2543
2017-05-17,5754.03,6005.6,5744.38,5839.48,3684
2017-05-18,5792.01,5931.35,5792.01,5913.73,3914
2017-05-19,5844.22,6095.57,5844.22,6052.6,2293
2017-05-22,6051.18,6093.91,5959.17,6040.78,2604
2017-05-23,6000.9,6038.87,5981.9,5991.46,1436
2017-05-24,5991.41,6009.73,5816.69,5995.4,2071
2017-05-25,6076.96,6157.58,6010.4,6157.58,3890
2017-05-26,6157.58,6157.58,5983.86,6111.18,1253
2017-05-29,6110.05,6133.73,6029.39,6092.05,653
2017-05-30,6124.28,6124.28,5929.17,5996.21,1540
2017-05-31,6010.35,6027.73,5890.8,5954.28,3296
2017-06-01,5998.34,6091.11,5890.94,6039.01,2450
2017-06-02,6046.77,6332.99,6039.01,6314.24,3417
2017-06-05,6190.85,6314.19,6125.28,6171.81,1660
2017-06-06,6209.8,6369.79,6073.44,6314.24,3175
2017-06-07,6269.19,6375.96,6269.19,6314.24,3497
2017-06-08,6361.66,6361.66,6146.22,6321.83,2908
2017-06-09,6314.19,6345.52,6227.83,6268.65,1939
2017-06-12,6311.72,6311.72,6219.42,6266.76,1817
2017-06-13,6244.41,6409.19,6227.27,6314.29,2799
2017-06-14,6289.54,6361.66,6276.22,6348.52,4223
2017-06-16,6285.76,6392.96,6258.07,6258.07,9340
2017-06-19,6333.18,6370.78,6219.29,6361.7,3182
2017-06-20,6296,6371.21,6266.76,6337.98,1822
2017-06-21,6266.76,6266.86,6158.75,6218.24,5292
2017-06-22,6257.41,6296.05,6176.61,6296.05,1942
2017-06-23,6296.15,6437.72,6219.34,6360.29,1824
2017-06-26,6454.72,6796.35,6451.58,6567.66,1723
2017-06-27,6551.61,6835.28,6551.61,6829.16,4459
2017-06-28,6797.53,6914.33,6749.26,6836.47,2161
2017-06-29,6812.73,6834.52,6752.15,6757.7,1718
2017-06-30,6804.32,6831.71,6657.3,6788.99,1583
2017-07-03,6788.99,6807.93,6602.74,6708.89,1930
2017-07-04,6722.44,6741.51,6551.9,6627.57,953
2017-07-05,6647.18,6661.13,6542.12,6594.35,1396
2017-07-06,6568.66,6741.51,6376.2,6411.43,1394
2017-07-07,6456.67,6598.28,6409.33,6495.36,1238
2017-07-10,6599.05,6599.05,6361.7,6362.66,999
2017-07-11,6407.28,6437.53,6371.21,6371.21,411
2017-07-12,6415.03,6637.07,6395.65,6603.84,2267
2017-07-13,6551.66,6665.56,6551.66,6642.77,1785
2017-07-14,6760.51,6836.47,6475.7,6607.64,2469
2017-07-17,6665.56,6742.23,6599.1,6606.58,2183
2017-07-18,6608.58,6711.95,6504.14,6627.57,1755
2017-07-19,6646.56,6779.36,6621.16,6684.54,1552
2017-07-20,6784.11,6784.11,6547.24,6588.65,2134
2017-07-21,6608.53,6675.05,6484.34,6484.34,671
2017-07-24,6526.31,6682.55,6526.31,6599.1,1663
2017-07-25,6578.76,6614,6532.62,6599.1,1327
2017-07-26,6643.71,6674.09,6485.19,6646.56,4049
2017-07-27,6646.56,6760.51,6587.17,6646.32,2975
2017-07-28,6646.32,6664.6,6504.28,6659.81,1135
2017-07-31,6601.93,6817.38,6591.49,6646.56,2673
2017-08-01,6738.63,6781.44,6593.3,6741.51,1980
2017-08-02,6765.25,6798.45,6627.06,6627.06,1355
2017-08-03,6627.66,6694.04,6584.85,6603.61,925
2017-08-04,6602.93,6828.74,6599.15,6826.96,1566
2017-08-07,6898.19,7225.78,6898.19,7168.79,3495
2017-08-08,7168.84,7329.98,7159.25,7311.13,2958
2017-08-09,7292.23,7355.65,7227.96,7311.22,1633
2017-08-10,7292.23,7338.61,7235.31,7277.99,1246
2017-08-11,7244.75,7282.74,7074.94,7168.79,1526
2017-08-14,7216.27,7330.2,7216.27,7248.08,912
2017-08-16,7311.22,7338.38,7126.11,7146.83,2018
2017-08-17,7111.83,7263.27,7111.83,7221.26,2066
2017-08-18,7263.75,7273.48,7121.32,7263.22,1023
2017-08-21,7273.19,7325.42,7216.32,7292.23,657
2017-08-22,7286.58,7377.97,7253.16,7280.8,872
2017-08-23,7280.89,7349.06,7197.28,7236.02,584
2017-08-24,7263.75,7510.61,7263.75,7510.61,3164
2017-08-25,7561.28,7723.78,7510.76,7719.22,2315
2017-08-28,7681.24,7833.44,7624.57,7792.96,3201
2017-08-29,7747.38,7965.34,7747.38,7890.42,3518
2017-08-30,7952.14,8193.89,7833.44,8023.35,3294
2017-08-31,8099.31,8291.5,8092.44,8291.5,3810
2017-09-01,8326.14,8388.07,8119.21,8176.13,2746
2017-09-04,8180.33,8180.33,7820.84,8010.76,1621
2017-09-05,8010.76,8123.08,7932.39,7935.26,1021
2017-09-06,7935.26,8147.15,7925.48,8103.91,1445
2017-09-07,8093,8227.96,8082.84,8170.75,2505
2017-09-08,8150.72,8218.42,8107.43,8199.34,2065
2017-09-11,8218.42,8257.6,8114.64,8135.56,1459
2017-09-12,8244.21,8561.65,8203.64,8485.23,3716
2017-09-13,8485.23,8639.58,8470.22,8512.83,12255
2017-09-14,8512.07,8680.63,8512.07,8595.87,9275
2017-09-15,8562.59,8628.28,8261.8,8261.8,12033
2017-09-18,8379.54,8520.79,8296.64,8437.7,1535
2017-09-19,8382.64,8464.3,8313.8,8416.73,2146
2017-09-20,8389.98,8466.3,8233.33,8362.1,1834
2017-09-21,8362.1,8473.94,8313.42,8388.12,1883
2017-09-22,8456.77,8485.37,8294.83,8370.96,1223
2017-09-25,8390.03,8468.21,8164.41,8199.3,1331
2017-09-26,8177.75,8177.75,7856.22,7913.33,2005
2017-09-27,7980.05,7980.05,7808.45,7826.56,2359
2017-09-28,7817.99,8056.34,7710.53,7729.69,2943
2017-09-29,7783.32,7899.03,7762.49,7791.33,2057
2017-10-02,7907.42,8187.05,7857.6,8079.7,4184
2017-10-03,8132.62,8181.38,7937.68,8181.38,3091
2017-10-04,8181.43,8294.68,7980.05,7980.05,1495
2017-10-05,8055.38,8141.76,7991.6,8020.96,1820
2017-10-06,7980.05,7999.13,7752.2,7903.36,3167
2017-10-09,8005.75,8040.7,7914.27,8040.7,667
2017-10-10,7989.55,8164.78,7946.69,8056.34,2806
2017-10-11,8151.68,8237.49,8064.78,8113.55,4380
2017-10-12,8132.62,8167.69,8019.4,8019.4,2452
2017-10-13,8104.01,8104.01,7916.42,7916.42,504
2017-10-16,7960.05,8102.2,7935.31,7960.99,1281
2017-10-17,7921,7984.82,7730.27,7756.58,1371
2017-10-18,7756.58,7857.46,7582.86,7589.16,2211
2017-10-19,7536.48,7656.96,7328.5,7391.19,3999
2017-10-20,7441.39,7473.66,7203.8,7312.68,4507
2017-10-23,7312.68,7627.3,7234.49,7620.1,1915
2017-10-24,7531.95,7823.71,7484.29,7719.25,1665
2017-10-25,7765.55,7867.99,7675.02,7865.61,2292
2017-10-26,7834.96,7986.35,7766.36,7913.33,1231
2017-10-27,8008.67,8099.19,7913.42,7987.98,1542
2017-10-30,7960.99,8146.91,7885.72,7899.73,1672
2017-10-31,8005.75,8218.42,7959.23,8174.42,3678
2017-11-02,8247.02,8293.74,7960.99,8080.17,2869
2017-11-03,8080.17,8151.58,7774.51,8010.28,2131
2017-11-06,8113.55,8149.78,7703.58,8056.34,2130
2017-11-07,8056.34,8336.77,8014.48,8218.08,2076
2017-11-08,8282.39,8384.31,8029.11,8029.11,2181
2017-11-09,8035.31,8035.93,7775.12,7870.75,1801
2017-11-10,7779.85,7917,7635.65,7757.68,1186
2017-11-13,7802.68,7810.64,7495.16,7770.03,1089
2017-11-14,7770.31,7814.26,7635.5,7739.23,2827
2017-11-15,7739.23,7797.67,7598.94,7703.58,1624
2017-11-16,7722.69,7789.38,7628.25,7692.18,2657
2017-11-17,7651.14,7757.15,7651.14,7724.55,1010
2017-11-20,7726.5,7817.94,7674.97,7722.64,894
2017-11-21,7817.07,7864.7,7674.97,7770.31,1366
2017-11-22,7770.31,7817.99,7627.3,7769.83,3402
2017-11-23,7722.64,8075.59,7722.64,7893.64,1892
2017-11-24,7893.64,7980.05,7837.05,7884.72,915
2017-11-27,7906.84,8108.97,7906.84,8075.41,2248
2017-11-28,8128.32,8192.05,7970.96,8056.34,3436
2017-11-29,8151.68,8294.68,7867.56,7913.33,2289
2017-11-30,7924.71,8104.01,7793.14,7793.14,5349
2017-12-01,7817.02,7940.54,7738.89,7940.54,2745
2017-12-04,8057.72,8057.72,7771.98,7832.76,2265
2017-12-05,7837.1,8012.43,7837.1,7922.86,896
2017-12-06,7909.66,7989.55,7747.77,7759.92,2376
2017-12-07,7727.4,7960.94,7722.69,7903.79,2830
2017-12-08,8008.67,8189.81,7913.33,7957.08,1770
2017-12-11,8033.26,8141.19,7951.46,8055.38,1119
2017-12-12,8103.01,8104.01,7990.13,8103.06,1324
2017-12-13,8027.74,8103.06,7980.44,8065.87,1326
2017-12-14,8102.05,8426.26,8041.13,8426.26,2642
2017-12-15,8410.58,8521.98,8166.22,8290.97,6982
2017-12-18,8342.37,8518.69,8342.37,8485.37,2595
2017-12-19,8483.46,8676.06,8391.98,8547.82,2690
2017-12-20,8628.38,8676.06,8537.96,8537.96,1187
2017-12-21,8580.72,8656.7,8558.35,8599.79,1970
2017-12-22,8628.38,8628.38,8532.51,8532.51,475
2017-12-27,8675.1,8676.06,8607.17,8640.72,1167
2017-12-28,8666.52,8666.52,8561.65,8590.25,1069
2017-12-29,8580.72,8580.72,8450.09,8494.91,2168
2018-01-03,8575.95,8766.62,8361.43,8728.49,2870
2018-01-04,8761.85,9543.66,8757.1,9524.59,10384
2018-01-05,9524.59,9715.27,9524.59,9629.47,4627
2018-01-08,9677.13,9724.81,9495.99,9696.21,3209
2018-01-09,9753.41,9848.76,9252.87,9438.79,4282
2018-01-10,9534.13,9534.13,8838.13,8962.08,7048
2018-01-11,9043.12,9090.78,8857.2,9000.21,5592
2018-01-12,9066.96,9243.34,9004.98,9181.36,4842
2018-01-15,9205.2,9324.37,9076.48,9248.1,673
2018-01-16,9252.87,9629.47,9114.62,9400.65,4618
2018-01-17,9343.43,9591.34,9343.43,9476.93,3768
2018-01-18,9529.36,9529.36,9395.88,9424.48,2261
2018-01-19,9405.41,9453.08,9357.75,9391.11,1224
2018-01-22,9476.93,9476.93,9348.21,9395.88,1568
2018-01-23,9486.46,9534.13,9267.17,9438.79,3278
2018-01-24,9372.05,9443.54,9329.14,9391.11,1927
2018-01-25,9410.18,9629.47,9333.91,9434.02,3633
2018-01-26,9434.02,9486.46,9381.58,9419.72,1057
2018-01-29,9419.72,9610.4,9362.51,9457.85,2100
2018-01-30,9391.11,9534.13,9343.43,9391.11,2286
2018-01-31,9414.95,9453.08,9209.96,9276.71,2422
2018-02-01,9295.77,9438.79,9181.36,9333.91,1720
2018-02-02,9300.54,9500.75,9224.27,9486.46,1919
2018-02-05,9367.28,9610.4,9367.28,9486.46,3092
2018-02-06,9243.34,9362.51,9043.12,9100.32,2631
2018-02-07,9109.85,9386.35,9043.12,9367.28,3673
2018-02-08,9386.35,9591.34,9209.96,9267.17,2499
2018-02-09,9267.17,9324.37,8800,8833.37,1991
2018-02-12,9047.89,9047.89,8809.54,8881.03,1232
2018-02-13,8881.03,8895.34,8652.22,8876.26,1652
2018-02-14,8962.08,9066.96,8780.93,9057.42,1259
2018-02-15,9205.2,9348.21,9052.65,9062.19,1750
2018-02-16,9286.23,9286.23,8923.94,9009.75,1306
2018-02-19,9057.42,9109.85,8857.2,8928.71,1309
2018-02-20,8852.44,8962.08,8852.44,8962.08,692
2018-02-21,8871.5,9086.02,8780.93,8938.24,1532
2018-02-22,8761.85,9057.42,8761.85,8962.08,3132
2018-02-23,8981.14,9081.25,8914.41,9047.89,1228
2018-02-26,9100.32,9105.09,8890.57,9019.29,1398
2018-02-27,9105.09,9286.23,8914.41,8966.85,2485
2018-02-28,8885.8,8962.08,8542.58,8595.02,3172
2018-03-01,8533.04,8590.25,8213.65,8256.55,4626
2018-03-02,8232.72,8289.93,8065.87,8218.42,2296
2018-03-05,8227.96,8289.93,7970.53,8223.19,2024
2018-03-06,8375.73,8637.92,8347.13,8513.97,2305
2018-03-07,8509.2,8990.68,8413.86,8923.94,3349
2018-03-08,8947.78,9024.05,8790.47,8909.65,1021
2018-03-09,8904.88,8909.65,8518.74,8723.72,1646
2018-03-12,8828.6,8928.71,8676.06,8866.73,1299
2018-03-13,8842.9,9052.65,8752.33,8914.41,1887
2018-03-14,8909.65,9071.72,8747.56,8747.56,1468
2018-03-15,8771.39,9009.75,8695.13,8861.97,2146
2018-03-16,8804.77,8909.65,8332.83,8628.38,8241
2018-03-19,8590.25,8590.25,8123.08,8247.02,1039
2018-03-20,8342.37,8766.62,8242.25,8580.72,1376
2018-03-21,8537.81,8718.96,8323.29,8566.41,2703
2018-03-22,8533.04,8590.25,8308.99,8485.37,3742
2018-03-23,8390.03,8647.45,8366.2,8571.18,2702
2018-03-26,8580.72,8728.49,8409.09,8580.72,891
2018-03-27,8676.06,8790.47,8637.92,8666.52,1547
2018-03-28,8695.13,8695.13,8447.24,8580.72,2634
2018-03-29,8628.38,8628.38,8247.02,8294.68,3093
2018-04-03,8347.13,8518.74,8151.68,8356.66,2203
2018-04-04,8356.66,8413.86,8208.88,8375.73,1988
2018-04-05,8504.44,8618.85,8261.32,8485.37,3146
2018-04-06,8428.16,8618.85,8428.16,8556.88,2875
2018-04-09,8647.45,8647.45,8247.02,8361.43,3318
2018-04-10,8361.43,8447.24,8151.68,8299.45,5596
2018-04-11,8332.83,8375.73,7865.65,8037.26,6723
2018-04-12,8061.1,8227.96,7951.46,8227.96,3019
2018-04-13,8275.62,8509.2,8270.85,8490.14,1976
2018-04-16,8499.67,8547.34,8342.37,8547.34,1516
2018-04-17,8533.04,8752.33,8528.27,8585.48,1447
2018-04-18,8537.81,8852.44,8537.81,8842.9,2166
2018-04-19,8771.39,8914.41,8714.19,8857.2,1522
2018-04-20,8885.8,9057.42,8852.44,8885.8,1683
2018-04-23,8890.57,9019.29,8771.39,8890.57,1696
2018-04-24,8995.44,8995.44,8771.39,8771.39,2461
2018-04-25,8714.19,8909.65,8642.68,8695.13,2417
2018-04-26,8637.92,8861.97,8637.92,8800,3935
2018-04-27,8761.85,8842.9,8666.52,8733.26,2004
2018-04-30,8666.52,8828.6,8666.52,8742.79,2704
2018-05-02,8742.79,9062.19,8742.79,9038.35,2631
2018-05-04,8866.73,9004.98,8704.66,8833.37,3085
2018-05-07,8833.37,9095.55,8776.16,8847.67,866
2018-05-08,8847.67,8943.01,8704.66,8828.6,1496
2018-05-09,8823.83,9052.65,8771.39,8914.41,1105
2018-05-10,8914.41,9014.52,8823.83,8962.08,2829
2018-05-11,9009.75,9248.1,8914.41,9200.43,2110
2018-05-14,9167.07,9453.08,9152.76,9429.25,1945
2018-05-15,9314.84,9381.58,9009.75,9024.05,1711
2018-05-16,8952.55,9143.23,8861.97,9100.32,994
2018-05-17,9024.05,9062.19,8771.39,8847.67,1807
2018-05-18,8847.67,8928.71,8533.04,8571.18,1906
2018-05-21,8513.97,9062.19,8513.97,8866.73,2229
2018-05-22,8866.73,9062.19,8661.74,8914.41,2043
2018-05-23,8857.2,8962.08,8614.08,8671.29,2109
2018-05-24,8628.38,8962.08,8480.61,8923.94,1550
2018-05-25,8866.73,9057.42,8819.06,9052.65,1651
2018-05-28,8881.03,9057.42,8881.03,8928.71,751
2018-05-29,8866.73,9028.82,8680.82,8995.44,1161
2018-05-30,8885.8,9047.89,8795.24,8981.14,5825
2018-06-01,8866.73,9004.98,8747.56,8904.88,2146
2018-06-04,8981.14,8990.68,8718.96,8795.24,1498
2018-06-05,8847.67,8857.2,8633.15,8847.67,2427
2018-06-06,8857.2,8857.2,8690.36,8699.89,1640
2018-06-07,8690.36,8771.39,8628.38,8633.15,845
2018-06-08,8585.48,8747.56,8428.16,8575.95,4082
2018-06-11,8485.37,8652.22,8485.37,8494.91,1858
2018-06-12,8504.44,8814.3,8504.44,8785.7,2648
2018-06-13,8785.7,8866.73,8685.59,8761.85,2524
2018-06-14,8618.85,8714.19,8599.79,8656.98,2941
2018-06-15,8652.22,8804.77,8595.02,8604.54,5187
2018-06-18,8585.48,8690.36,8261.32,8447.24,2369
2018-06-19,8447.24,8566.41,8275.62,8380.5,3045
2018-06-20,8504.44,8723.72,8399.56,8628.38,2338
2018-06-21,8628.38,8742.79,8456.77,8571.18,3930
2018-06-22,8628.38,8819.06,8623.61,8709.42,2862
2018-06-25,8628.38,8842.9,8628.38,8680.82,1857
2018-06-26,8718.96,8728.49,8599.79,8637.92,3044
2018-06-27,8580.72,8661.74,8399.56,8537.81,3247
2018-06-28,8580.72,8614.08,8208.88,8256.55,4065
2018-06-29,8351.89,8418.63,8080.17,8089.7,5159
2018-07-02,7999.13,8242.25,7922.86,8170.75,843
2018-07-03,8337.6,8690.36,8275.62,8628.38,2154
2018-07-04,8618.85,8618.85,8428.16,8485.37,613
2018-07-05,8418.63,8575.95,8118.31,8247.02,2119
2018-07-06,8247.02,8351.89,8118.31,8294.68,4311
2018-07-09,8380.5,8566.41,8251.78,8566.41,1148
2018-07-10,8504.44,8723.72,8399.56,8609.31,2383
2018-07-11,8513.97,8661.74,8456.77,8595.02,1045
2018-07-12,8609.31,8728.49,8595.02,8656.98,2717
2018-07-13,8652.22,8723.72,8547.34,8680.82,1643
2018-07-16,8618.85,8699.89,8566.41,8609.31,1075
2018-07-17,8647.45,8676.06,8580.72,8676.06,3205
2018-07-18,8618.85,8695.13,8485.37,8556.88,966
2018-07-19,8504.44,8623.61,8423.4,8595.02,1534
2018-07-20,8437.7,8695.13,8437.7,8628.38,2785
2018-07-23,8666.52,8666.52,8499.67,8547.34,1061
2018-07-24,8542.58,8652.22,8428.16,8447.24,1485
2018-07-25,8599.79,8656.98,8504.44,8609.31,1770
2018-07-26,8661.74,8723.72,8609.31,8718.96,6280
2018-07-27,8656.98,8676.06,8604.54,8676.06,1106
2018-07-30,8666.52,8804.77,8633.15,8747.56,2876
2018-07-31,8723.72,8809.54,8542.58,8556.88,2294
2018-08-01,8637.92,8637.92,8304.22,8628.38,1644
2018-08-02,8618.85,8757.1,8499.67,8676.06,1891
2018-08-03,8671.29,8680.82,8504.44,8628.38,1307
2018-08-06,8642.68,8642.68,8504.44,8509.2,1083
2018-08-07,8499.67,8718.96,8499.67,8637.92,1469
2018-08-08,8637.92,8676.06,8418.63,8437.7,2029
2018-08-09,8490.14,8494.91,8342.37,8409.09,1140
2018-08-10,8366.2,8370.96,8256.55,8294.68,3083
2018-08-13,8294.68,8361.43,8161.21,8270.85,2068
2018-08-14,8275.62,8618.85,8275.62,8618.85,3047
2018-08-16,8637.92,8637.92,8304.22,8366.2,2221
2018-08-17,8342.37,8418.63,8294.68,8313.75,1238
2018-08-20,8375.73,8409.09,8247.02,8275.62,1425
2018-08-21,8285.16,8609.31,8280.39,8556.88,1579
2018-08-22,8628.38,8628.38,8380.5,8494.91,1209
2018-08-23,8494.91,8662.51,8456.59,8581.1,2239
2018-08-24,8552.37,8619.41,8494.91,8585.89,816
2018-08-27,8552.37,8782.22,8552.37,8724.75,1803
2018-08-28,8724.75,9155.72,8715.18,9098.27,4157
2018-08-29,9088.69,9150.94,8839.68,9136.57,4767
2018-08-30,8954.61,9131.78,8911.51,9021.65,1648
2018-08-31,8921.09,9031.22,8815.74,8815.74,4086
2018-09-03,8911.51,8949.82,8648.14,8897.14,1190
2018-09-04,8940.24,9088.69,8748.7,8763.06,3502
2018-09-05,8763.06,8830.11,8475.75,8475.75,3782
2018-09-06,8533.22,8681.66,8504.48,8557.16,3835
2018-09-07,8523.64,8667.3,8523.64,8619.41,3991
2018-09-10,8657.72,8657.72,8552.37,8619.41,2549
2018-09-11,8662.51,8686.45,8552.37,8667.3,6049
2018-09-12,8552.37,8686.45,8523.64,8609.83,6843
2018-09-13,8609.83,8667.3,8571.52,8628.99,2606
2018-09-14,8662.51,8662.51,8418.29,8494.91,1541
2018-09-17,8494.91,8576.31,8360.83,8379.98,2261
2018-09-18,8365.62,8528.43,8308.15,8365.62,1982
2018-09-19,8370.4,8514.06,8178.86,8461.38,4636
2018-09-20,8461.38,8499.69,8207.59,8231.54,4985
2018-09-21,8274.64,8552.37,8207.59,8332.09,38141
2018-09-24,8379.98,8514.06,8351.25,8427.86,3574
2018-09-25,8509.27,8571.52,8375.19,8375.19,2816
2018-09-26,8470.96,8523.64,8341.67,8356.04,1349
2018-09-27,8427.86,8456.59,8346.46,8408.72,2549
2018-09-28,8408.72,8447.02,8207.59,8260.27,3004
2018-10-01,8308.15,8379.98,8221.96,8221.96,1361
2018-10-02,8265.06,8365.62,8241.11,8365.62,2163
2018-10-03,8389.56,8423.07,8212.38,8298.57,1220
2018-10-04,8255.48,8303.36,8207.59,8260.27,3461
2018-10-05,8269.85,8370.4,8159.7,8370.4,3540
2018-10-08,8370.4,8384.77,8288.99,8288.99,2923
2018-10-09,8312.94,8336.88,8198.01,8226.75,2036
2018-10-10,8226.75,8241.11,8107.03,8145.34,2623
2018-10-11,8145.34,8150.12,7814.93,7872.39,2967
2018-10-12,8006.47,8150.12,7929.86,8083.09,3309
2018-10-15,8006.47,8212.38,8006.47,8140.56,2038
2018-10-16,8140.56,8236.33,8025.62,8135.77,3859
2018-10-17,8207.59,8207.59,7886.76,7958.59,2351
2018-10-18,8006.47,8006.47,7771.83,7781.41,1752
2018-10-19,7781.41,7814.93,7637.75,7666.49,1750
2018-10-22,7743.1,7790.99,7565.93,7680.85,911
2018-10-23,7623.39,7661.7,7522.83,7599.44,1554
2018-10-24,7565.93,7700.01,7513.25,7613.81,1581
2018-10-25,7565.93,7733.52,7565.93,7671.27,1844
2018-10-26,7532.41,7632.96,7427.06,7518.04,1091
2018-10-29,7489.31,7628.17,7326.49,7628.17,1973
2018-10-30,7623.39,7623.39,7407.9,7460.57,1520
2018-10-31,7460.57,7575.51,7355.23,7518.04,2925
2018-11-02,7518.04,7838.88,7518.04,7714.37,3445
2018-11-05,7680.85,7963.38,7652.12,7925.07,953
2018-11-06,7853.24,8016.05,7810.14,7891.54,980
2018-11-07,7824.51,8193.22,7819.72,8135.77,1850
2018-11-08,8078.3,8207.59,7915.49,7925.07,1188
2018-11-09,7910.7,7910.7,7465.36,7498.88,1202
