Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-10-09,62.013,63.099,61.001,61.641,549780
2017-10-10,62.003,63.915,61.957,62.383,585425
2017-10-11,62.662,63.033,62.44,62.941,775734
2017-10-12,63.219,63.368,60.518,60.982,325699
2017-10-13,60.991,61.631,60.908,60.908,272924
2017-10-16,61.511,61.734,60.972,61.317,338355
2017-10-17,61.455,61.475,60.082,60.249,335005
2017-10-18,60.295,60.508,59.246,59.348,243872
2017-10-19,56.907,58.345,55.7,57.593,337512
2017-10-20,57.463,58.429,57.073,57.093,243482
2017-10-23,57.372,58.884,57.372,57.557,196190
2017-10-24,57.557,58.308,57.24,57.937,192617
2017-10-25,57.854,58.466,56.776,56.907,334619
2017-10-26,60.127,60.61,59.877,60.193,1207173
2017-10-27,60.49,61.186,60.127,60.62,467851
2017-10-30,60.62,61.678,60.564,61.465,240496
2017-10-31,61.455,61.492,61.14,61.297,432998
2017-11-02,61.502,62.644,61.177,61.614,391795
2017-11-03,61.827,61.883,60.629,61.27,176461
2017-11-06,61.631,62.477,60.74,61.78,492330
2017-11-07,62.282,62.383,61.734,61.873,311929
2017-11-08,61.446,62.244,61.297,61.734,237299
2017-11-09,61.734,62.152,61.102,61.205,261023
2017-11-10,61.455,62.829,61.223,61.799,325070
2017-11-13,61.883,62.096,59.534,60.462,313116
2017-11-14,60.732,61.27,60.174,60.536,192493
2017-11-15,60.546,60.601,57.844,58.643,139551
2017-11-16,58.485,59.199,55.765,55.941,472962
2017-11-17,56.628,57.603,56.628,57.603,212437
2017-11-20,57.603,58.689,57.204,57.742,132700
2017-11-21,57.826,58.021,57.278,57.677,123703
2017-11-22,57.446,57.789,56.814,57.686,128665
2017-11-23,57.557,57.927,56.915,57.537,48837
2017-11-24,57.89,58.382,57.854,58.021,155679
2017-11-27,57.835,58.29,56.08,57.093,205178
2017-11-28,56.981,57.454,55.895,57.24,202579
2017-11-29,57.093,57.668,54.548,54.957,365342
2017-11-30,54.772,55.421,52.274,52.274,700485
2017-12-01,52.543,53.425,49.99,50.316,493880
2017-12-04,50.501,51.467,49.851,51.095,790826
2017-12-05,51.336,53.946,51.198,53.843,471119
2017-12-06,53.843,56.024,52.543,55.7,784946
2017-12-07,55.69,56.182,54.446,56.108,442726
2017-12-08,56.35,56.814,55.273,56.024,290429
2017-12-11,55.885,56.015,52.125,52.125,513298
2017-12-12,51.615,52.617,50.79,51.328,482254
2017-12-13,51.328,52.163,51.067,51.523,491991
2017-12-14,51.262,52.061,50.807,51.133,457224
2017-12-15,50.595,52.933,50.595,52.246,539950
2017-12-18,52.654,54.715,52.617,54.307,290300
2017-12-19,54.679,54.679,53.723,54.307,262978
2017-12-20,54.167,54.772,53.807,54.66,231247
2017-12-21,54.335,54.679,53.834,54.233,144368
2017-12-22,54.493,54.493,54.066,54.15,112856
2017-12-27,54.307,54.957,54.307,54.772,127955
2017-12-28,54.753,55.05,53.973,54.493,110762
2017-12-29,54.15,54.177,52.831,53.565,162979
2018-01-03,53.545,54.084,52.042,52.915,221472
2018-01-04,53.175,54.419,52.933,54.289,305871
2018-01-05,54.215,54.215,52.469,53.286,180721
2018-01-08,53.36,53.695,52.32,53.211,361078
2018-01-09,53.211,53.211,52.042,52.061,340713
2018-01-10,52.153,52.581,51.708,52.135,336277
2018-01-11,52.042,52.952,51.615,52.822,357471
2018-01-12,52.804,53.528,52.543,52.711,352985
2018-01-15,51.987,52.153,51.262,52.079,158246
2018-01-16,52.079,53.807,51.578,53.379,502927
2018-01-17,53.379,53.379,52.005,52.34,556246
2018-01-18,52.506,53.454,52.098,52.673,504159
2018-01-19,52.822,54.381,52.804,54.215,423867
2018-01-22,54.586,56.61,54.568,56.61,419596
2018-01-23,57.11,57.965,56.182,56.907,571312
2018-01-24,56.999,57.093,55.476,56.35,427203
2018-01-25,55.793,56.517,55.012,55.012,475462
2018-01-26,55.012,56.053,54.641,56.053,159314
2018-01-29,56.164,56.776,56.071,56.61,217896
2018-01-30,56.053,56.535,55.236,56.48,176574
2018-01-31,55.718,56.257,54.864,55.142,385412
2018-02-01,55.663,55.663,52.915,53.639,515352
2018-02-02,53.565,53.583,51.745,52.822,369420
2018-02-05,52.469,52.469,51.374,52.228,426058
2018-02-06,50.093,51.059,49.313,49.74,682873
2018-02-07,51.412,51.987,50.204,51.987,433828
2018-02-08,51.523,52.562,50.501,51.987,341603
2018-02-09,50.761,52.99,50.483,52.172,674957
2018-02-12,52.506,53.565,52.264,53.193,320509
2018-02-13,53.286,53.454,52.264,52.858,277654
2018-02-14,52.915,53.36,52.692,53.323,238741
2018-02-15,53.472,53.973,52.97,53.101,221852
2018-02-16,53.824,53.824,52.19,53.231,378035
2018-02-19,53.193,53.545,52.729,53.36,103375
2018-02-20,53.36,53.416,52.303,53.249,231914
2018-02-21,53.342,53.342,50.65,50.872,580720
2018-02-22,50.686,50.891,49.795,50.111,439278
2018-02-23,50.686,50.872,49.48,49.48,286711
2018-02-26,49.684,51.17,49.666,51.021,212054
2018-02-27,51.244,55.7,50.928,54.735,1031429
2018-02-28,54.772,54.772,52.153,52.153,782463
2018-03-01,52.172,53.211,51.262,52.488,453194
2018-03-02,52.172,52.432,51.262,52.264,278717
2018-03-05,51.987,52.711,51.355,52.525,307444
2018-03-06,52.785,53.137,51.559,52.005,569458
2018-03-07,52.915,53.045,51.429,51.708,535796
2018-03-08,51.82,53.119,51.634,52.079,269989
2018-03-09,52.432,53.619,52.264,53.156,292315
2018-03-12,53.472,55.032,52.488,55.032,359051
2018-03-13,54.957,55.142,53.954,53.973,347214
2018-03-14,53.973,54.586,53.249,54.289,409270
2018-03-15,54.363,54.901,53.658,53.936,160545
2018-03-16,53.936,54.271,52.45,52.543,735421
2018-03-19,53.286,53.286,51.559,51.782,114370
2018-03-20,51.82,51.856,49.758,50.595,337184
2018-03-21,50.686,53.211,50.483,53.193,284395
2018-03-22,53.101,53.101,50.706,51.318,280016
2018-03-23,51.059,51.299,49.944,51.225,404792
2018-03-26,50.65,51.523,50.501,50.538,113449
2018-03-27,50.798,51.374,49.869,50.333,241349
2018-03-28,49.963,50.13,47.883,48.44,499698
2018-03-29,48.422,49.387,48.422,49.016,266024
2018-04-03,48.923,51.133,48.608,50.575,321914
2018-04-04,50.222,50.371,48.738,49.35,149751
2018-04-05,49.851,50.928,49.461,50.686,178519
2018-04-06,50.427,53.75,50.427,53.619,468896
2018-04-09,53.193,55.7,52.915,53.898,444720
2018-04-10,54.215,54.289,52.543,53.75,307934
2018-04-11,53.75,54.901,53.379,53.583,313683
2018-04-12,53.639,54.845,53.379,53.807,215490
2018-04-13,54.159,54.753,53.807,54.4,120181
2018-04-16,54.4,54.864,52.933,52.933,201403
2018-04-17,53.007,53.565,51.374,51.597,370072
2018-04-18,51.987,52.581,50.353,50.742,535763
2018-04-19,50.854,52.45,50.78,52.079,389439
2018-04-20,52.079,53.249,50.928,51.059,473724
2018-04-23,51.059,52.432,51.059,52.116,239187
2018-04-24,52.098,52.358,50.928,51.299,229813
2018-04-25,51.15,51.652,50.445,51.374,250437
2018-04-26,51.355,51.987,50.742,51.671,262172
2018-04-27,51.708,52.079,50.872,51.671,119337
2018-04-30,51.671,52.45,51.355,51.355,126957
2018-05-02,51.355,52.172,50.928,51.429,344577
2018-05-04,51.523,51.541,49.925,50.52,187214
2018-05-07,50.52,51.523,50.167,50.371,109120
2018-05-08,50.371,51.708,50.148,51.634,324865
2018-05-09,51.225,53.732,51.225,53.379,320860
2018-05-10,54.084,54.084,52.858,53.434,310789
2018-05-11,53.545,54.381,53.193,53.843,247910
2018-05-14,53.843,54.679,53.619,54.679,210385
2018-05-15,54.586,54.715,53.658,54.028,242267
2018-05-16,53.676,53.881,52.692,52.915,214564
2018-05-17,52.933,55.515,52.116,54.827,619279
2018-05-18,54.772,55.198,52.45,52.711,324638
2018-05-21,52.617,53.416,52.543,53.007,142561
2018-05-22,52.915,53.305,51.262,51.615,299134
2018-05-23,51.486,51.894,50.984,51.114,221538
2018-05-24,51.615,52.748,51.076,52.172,251768
2018-05-25,52.172,52.432,51.003,51.987,218407
2018-05-28,51.82,52.19,51.059,51.671,80844
2018-05-29,51.15,51.652,49.572,51.652,319664
2018-05-30,50.872,51.336,48.664,50.668,1079174
2018-06-01,50.668,51.244,49.387,50.538,309067
2018-06-04,50.872,51.876,50.798,51.429,150811
2018-06-05,51.355,53.026,50.724,53.026,239434
2018-06-06,53.007,55.476,52.822,54.772,709591
2018-06-07,54.772,57.315,53.918,54.307,656234
2018-06-08,54.215,54.679,53.211,54.66,222023
2018-06-11,54.345,55.496,53.583,53.787,200007
2018-06-12,54.028,54.586,53.026,53.824,170964
2018-06-13,53.807,54.177,53.119,53.472,168905
2018-06-14,53.193,55.31,52.543,54.772,396964
2018-06-15,54.493,54.753,52.915,53.416,477884
2018-06-18,52.767,53.267,50.891,51.429,203210
2018-06-19,51.299,51.299,49.331,49.499,912563
2018-06-20,50.074,50.891,49.869,50.52,307327
2018-06-21,50.52,51.262,49.294,50.389,327027
2018-06-22,51.059,52.19,49.963,51.987,199346
2018-06-25,51.429,52.34,50.612,50.612,206367
2018-06-26,50.686,51.429,50.408,50.706,195924
2018-06-27,50.78,51.876,49.777,50.891,277057
2018-06-28,50.222,51.021,49.963,50.595,263590
2018-06-29,50.612,52.896,50.612,52.841,312915
2018-07-02,51.82,53.658,51.355,52.785,375169
2018-07-03,53.342,54.196,52.562,53.119,187498
2018-07-04,53.193,54.14,53.193,54.01,79467
2018-07-05,54.01,54.698,53.081,53.193,161291
2018-07-06,53.231,53.619,52.543,52.915,199037
2018-07-09,53.713,54.01,52.19,52.19,130572
2018-07-10,52.19,53.695,52.19,52.915,293631
2018-07-11,52.97,53.75,52.654,53.101,210622
2018-07-12,53.193,53.75,52.729,52.841,112937
2018-07-13,53.137,53.342,52.506,52.878,167294
2018-07-16,52.729,53.545,52.414,53.175,109373
2018-07-17,53.545,53.565,52.673,53.416,225569
2018-07-18,53.545,55.106,52.915,54.753,314224
2018-07-19,54.363,55.032,54.028,55.032,285833
2018-07-20,54.772,55.959,54.679,55.7,218507
2018-07-23,55.829,56.555,55.681,56.276,194911
2018-07-24,56.35,56.591,55.328,55.7,297009
2018-07-25,55.7,57.872,55.589,57.872,543922
2018-07-26,60.341,62.253,59.432,61.455,744469
2018-07-27,61.492,61.715,59.821,59.877,232647
2018-07-30,59.71,61.122,59.71,61.122,205957
2018-07-31,60.732,60.824,59.932,60.527,292479
2018-08-01,60.341,61.158,59.932,61.14,134721
2018-08-02,60.954,62.05,60.305,61.994,114500
2018-08-03,62.087,63.033,61.455,62.458,195415
2018-08-06,62.253,62.253,60.23,60.805,291209
2018-08-07,60.805,61.752,60.434,60.453,151839
2018-08-08,60.713,61.122,59.468,59.858,199910
2018-08-09,60.211,60.434,59.06,60.341,212949
2018-08-10,60.713,60.713,58.206,58.763,282065
2018-08-13,58.485,62.532,58.076,61.919,494561
2018-08-14,61.957,62.922,61.586,62.755,266211
2018-08-16,61.511,62.848,60.62,61.808,312619
2018-08-17,62.105,62.327,61.325,61.566,226431
2018-08-20,61.566,62.013,60.898,61.734,240431
2018-08-21,61.641,62.7,61.641,62.198,262171
2018-08-22,62.216,63.87,61.939,62.755,289345
2018-08-23,62.755,66.375,62.421,65.354,514984
2018-08-24,65.41,65.781,64.798,65.41,179682
2018-08-27,65.151,66.506,64.667,65.336,303635
2018-08-28,65.354,65.856,64.723,65.28,163882
2018-08-29,65.243,66.356,64.631,65.93,210406
2018-08-30,66.227,67.749,65.801,66.042,287192
2018-08-31,65.801,66.265,64.89,64.89,322712
2018-09-03,64.444,65.41,63.87,64.946,134454
2018-09-04,64.927,65.633,63.832,65.261,176101
2018-09-05,64.89,66.209,64.055,65.614,261828
2018-09-06,65.874,66.45,64.778,65.986,362932
2018-09-07,65.336,67.526,65.336,67.396,248539
2018-09-10,67.396,68.789,67.026,68.511,266604
2018-09-11,68.962,69.17,66.873,68.699,447781
2018-09-12,68.68,70.939,68.511,70.43,475556
2018-09-13,70.129,70.6,68.737,70.11,552712
2018-09-14,70.487,70.487,69.15,70.299,134467
2018-09-17,69.922,71.372,69.207,70.563,498016
2018-09-18,70.11,71.898,69.734,71.898,508809
2018-09-19,71.898,72.369,69.753,69.809,401791
2018-09-20,69.829,70.43,69.17,69.245,489666
2018-09-21,69.471,70.242,68.699,68.812,2178840
2018-09-24,69.188,70.751,69.188,70.487,486121
2018-09-25,70.581,70.976,68.529,68.529,305447
2018-09-26,68.699,70.167,68.323,69.17,279838
2018-09-27,68.887,71.334,68.774,70.863,514152
2018-09-28,70.28,70.863,69.245,70.656,250877
2018-10-01,70.656,71.522,69.64,69.64,283993
2018-10-02,69.358,70.581,68.68,69.15,397243
2018-10-03,69.489,70.468,69.17,70.318,216661
2018-10-04,70.318,71.127,69.471,70.769,312921
2018-10-05,70.318,71.898,70.318,71.334,367503
2018-10-08,70.675,71.202,69.734,69.753,261377
2018-10-09,69.922,71.522,69.922,71.485,432585
2018-10-10,71.428,71.522,69.791,69.829,524499
2018-10-11,69.734,70.035,67.081,67.269,343310
2018-10-12,67.758,68.247,67.005,67.795,194199
2018-10-15,68.247,68.341,66.29,66.29,160020
2018-10-16,66.478,68.492,66.384,68.492,157959
2018-10-17,68.416,69.057,66.553,67.099,205352
2018-10-18,66.911,69.621,66.064,68.699,181676
2018-10-19,67.381,68.549,67.287,67.287,140213
2018-10-22,67.758,67.758,66.365,66.779,131138
2018-10-23,66.158,67.249,64.859,65.368,210241
2018-10-24,65.744,65.913,63.655,63.655,202222
2018-10-25,63.711,65.255,62.77,64.746,174255
2018-10-26,64.257,64.539,63.334,63.711,159930
2018-10-29,63.862,64.709,62.865,63.636,110225
2018-10-30,64.689,65.969,63.993,65.969,181301
2018-10-31,66.158,66.327,64.464,65.198,320626
2018-11-02,66.082,66.628,65.537,66.252,257738
2018-11-05,66.234,70.11,66.234,69.584,266205
2018-11-06,69.339,71.315,68.717,71.315,400163
2018-11-07,71.202,72.275,71.071,71.071,325452
2018-11-08,71.127,71.842,69.057,69.64,229762
2018-11-09,68.925,69.829,68.454,69.64,87969
2018-11-13,69.17,70.563,69.17,70.129,122021
2018-11-14,69.508,70.129,69.17,69.17,219438
2018-11-15,69.546,70.769,69.527,69.584,242554
2018-11-16,70.43,70.45,68.905,68.962,189042
2018-11-19,69.17,71.014,69.17,70.45,369486
2018-11-20,70.563,70.751,68.737,68.737,254028
2018-11-21,68.755,71.56,68.755,71.221,366070
2018-11-22,71.221,72.99,70.844,72.745,410601
2018-11-23,72.086,72.896,71.052,71.974,251302
2018-11-26,71.974,72.388,71.259,71.522,307422
2018-11-27,71.522,72.576,71.352,72.312,370245
2018-11-28,72.464,73.837,71.692,73.781,438616
2018-11-29,74.251,76.623,74.251,76.453,523596
2018-11-30,76.227,78.015,75.87,77.187,833452
2018-12-03,78.957,79.408,78.185,79.05,713674
2018-12-04,79.088,80.876,78.354,79.729,612801
2018-12-05,78.524,79.428,77.639,79.22,270264
2018-12-06,79.22,79.822,78.504,79.183,296387
2018-12-07,78.844,80.463,77.357,77.489,223238
2018-12-10,77.169,78.975,76.34,78.072,235197
2018-12-11,78.128,79.86,77.489,79.05,181007
2018-12-12,79.804,80.312,78.769,78.995,395720
2018-12-13,79.145,80.443,78.618,79.917,485528
2018-12-14,79.258,80.783,79.07,80.086,209948
2018-12-17,79.521,82.063,79.521,81.986,135907
2018-12-18,81.61,84.152,81.347,83.794,245784
2018-12-19,84,84.34,83.078,84.133,213081
2018-12-20,83.662,83.756,82.081,82.42,206901
2018-12-21,81.968,82.759,80.293,82.627,597924
2018-12-27,82.815,82.815,81.121,81.686,142422
2018-12-28,81.404,83.756,81.404,83.286,137636
2019-01-02,83.342,83.982,81.761,82.683,200697
2019-01-03,82.608,83.944,82.269,82.91,345245
2019-01-04,82.815,83.756,82.382,82.815,292941
2019-01-07,83.229,85.375,82.947,85.375,511641
2019-01-08,85.243,87.069,84.848,87.069,407849
2019-01-09,87.482,87.765,85.921,87.031,356644
2019-01-10,86.58,87.803,85.488,87.634,274632
2019-01-11,87.05,88.838,87.05,88.179,245899
2019-01-14,87.445,88.687,87.445,88.687,243314
2019-01-15,88.819,89.854,88.461,89.761,397771
2019-01-16,89.836,91.642,89.027,90.72,540398
2019-01-17,90.532,90.871,89.496,89.929,335156
2019-01-18,90.363,92.151,90.08,91.567,711399
2019-01-21,91.755,91.755,89.741,90.344,186672
2019-01-22,90.344,91.116,90.042,90.626,351013
2019-01-23,90.814,90.814,90.419,90.814,713628
2019-01-24,91.097,91.473,88.97,90.024,589227
2019-01-25,90.363,90.908,89.723,90.344,505252
2019-01-28,90.344,90.438,87.013,87.52,499424
2019-01-29,87.502,87.502,84.34,85.733,944785
2019-01-30,85.751,86.824,84.603,85.187,377484
2019-01-31,85.864,87.747,85.582,87.52,461447
2019-02-01,86.824,88.217,86.824,88.048,234588
2019-02-04,88.048,88.894,86.9,86.9,294438
2019-02-05,86.956,87.747,85.808,86.711,273926
2019-02-06,87.426,89.12,86.881,88.762,680714
2019-02-07,88.913,88.932,86.862,87.332,222372
2019-02-08,86.862,88.236,86.636,87.765,255223
2019-02-11,87.238,88.273,86.429,86.73,223318
2019-02-12,87.031,88.744,87.031,88.461,341928
2019-02-13,88.762,88.762,87.897,88.236,323499
2019-02-14,88.461,89.045,88.198,88.97,788761
2019-02-15,89.027,89.083,88.179,88.744,444610
2019-02-18,88.744,89.403,88.443,88.838,279517
2019-02-19,88.461,89.12,88.085,88.461,456155
2019-02-20,88.838,90.513,88.461,90.495,830676
2019-02-21,90.438,90.438,87.671,88.273,542320
2019-02-22,88.273,90.137,88.273,89.704,412850
2019-02-25,90.626,92.038,90.062,91.435,332372
2019-02-26,90.833,93.092,90.833,93.092,453635
2019-02-27,93.092,93.732,91.661,91.812,363370
2019-02-28,92.32,92.941,89.215,89.572,451439
2019-03-01,90.25,90.984,89.572,89.874,288621
2019-03-04,90.889,90.889,88.085,88.368,267744
2019-03-05,88.819,90.024,88.461,89.704,135581
2019-03-06,90.005,90.946,88.857,90.796,269408
2019-03-07,90.796,90.852,89.215,89.44,160825
2019-03-08,89.403,89.403,87.294,87.426,204095
2019-03-11,87.407,88.8,87.407,87.86,154610
2019-03-12,88.838,89.685,88.217,89.403,259282
2019-03-13,88.028,88.932,87.52,88.932,251178
2019-03-14,88.518,88.669,87.126,87.539,375711
2019-03-15,87.426,89.383,86.881,89.383,786821
2019-03-18,89.403,89.403,86.052,86.109,379947
2019-03-19,86.335,87.106,85.3,85.638,205927
2019-03-20,85.638,85.638,81.234,81.404,668263
2019-03-21,81.78,83.116,81.366,82.476,254110
2019-03-22,82.532,82.627,80.708,80.708,229291
2019-03-25,80.463,81.272,79.596,79.804,243812
2019-03-26,79.804,82.307,79.804,81.14,292488
2019-03-27,81.14,82.1,80.293,80.745,287958
2019-03-28,80.594,81.064,77.922,78.938,372466
2019-03-29,78.938,80.162,77.978,78.486,270860
2019-04-01,78.862,81.667,78.731,81.14,275369
2019-04-02,81.064,81.968,79.616,80.839,289905
2019-04-03,81.234,82.57,80.312,82.439,183445
2019-04-04,82.213,82.797,81.723,81.723,280292
2019-04-05,81.46,82.552,79.107,79.747,385211
2019-04-08,79.333,79.446,76.698,77.263,426977
2019-04-09,77.263,78.712,76.924,78.712,282471
2019-04-10,78.712,80.387,78.11,79.729,548188
2019-04-11,80.443,80.443,78.392,79.145,172383
2019-04-12,79.239,79.239,77.846,78.298,200244
2019-04-15,78.806,79.634,77.281,79.239,246873
2019-04-16,79.371,79.841,78.373,79.653,263980
2019-04-17,79.709,81.309,79.315,81.027,350930
2019-04-18,80.368,80.783,78.26,78.975,195208
2019-04-23,79.05,80.406,78.787,79.747,147797
2019-04-24,80.011,81.517,79.183,81.252,354088
2019-04-25,81.46,81.479,80.556,81.347,353934
2019-04-26,80.556,81.592,80.406,81.592,214646
2019-04-29,79.992,80.218,78.637,79.879,218276
2019-04-30,80.029,80.086,78.148,78.26,259374
2019-05-02,78.316,78.504,77.281,77.639,155962
2019-05-06,77.281,77.281,73.63,75.268,376079
2019-05-07,75.287,75.644,71.861,72.783,384201
2019-05-08,72.426,73.819,71.277,72.426,267169
2019-05-09,71.767,71.861,70.148,70.148,374079
2019-05-10,70.506,71.164,69.451,69.621,361644
2019-05-13,69.301,70.11,67.57,68.341,210280
2019-05-14,67.927,69.339,66.854,66.93,437567
2019-05-15,67.269,70.45,67.118,69.64,407666
2019-05-16,69.753,74.458,69.753,73.875,643369
2019-05-17,73.536,75.4,72.765,75.287,363949
2019-05-20,75.663,75.663,74.666,75.38,326885
2019-05-21,75.23,77.301,74.947,77.169,639711
2019-05-22,77.432,78.674,76.792,78.486,688762
2019-05-23,78.449,78.467,76.34,76.792,390332
2019-05-24,77.319,77.47,75.663,77.451,242149
2019-05-27,77.263,77.715,76.453,77.018,85131
2019-05-28,77.639,81.968,77.394,81.798,799065
2019-05-29,81.027,81.328,79.521,80.518,280734
2019-05-30,81.517,82.063,81.008,81.309,206315
2019-05-31,81.215,82.665,79.917,82.645,367564
2019-06-03,82.552,82.645,81.121,81.63,229974
2019-06-04,81.63,81.968,79.201,80.518,588537
2019-06-05,81.121,81.874,78.185,78.185,368641
2019-06-06,78.241,78.542,76.021,76.077,215654
2019-06-07,76.698,77.432,74.91,77.169,244439
2019-06-10,77.733,79.333,77.545,79.183,198294
2019-06-11,79.183,80.631,77.884,78.429,349780
2019-06-12,78.58,79.897,78.091,79.559,206671
2019-06-13,79.992,79.992,78.561,78.957,359623
2019-06-14,78.504,79.07,76.717,77.639,358417
2019-06-17,77.808,78.241,77.451,78.223,177053
2019-06-18,78.11,79.465,77.112,79.408,240898
2019-06-19,79.804,80.218,79.05,79.709,273123
2019-06-21,79.992,81.592,78.712,81.328,793786
2019-06-24,81.686,82.307,80.312,82.063,252447
2019-06-25,81.404,81.404,78.11,78.11,436100
2019-06-26,78.11,78.148,75.437,77.319,431408
2019-06-27,76.698,78.995,76.698,78.223,342694
2019-06-28,78.298,79.709,77.808,79.709,131361
2019-07-01,79.841,80.801,77.187,77.187,291339
2019-07-02,77.169,78.072,75.663,77.79,296663
2019-07-03,78.316,82.025,78.316,81.121,570115
2019-07-04,81.667,85.846,81.309,85.262,366918
2019-07-05,84.886,85.996,83.191,83.925,249810
2019-07-08,83.286,83.286,80.518,80.933,314899
2019-07-09,81.14,81.385,79.672,80.556,190700
2019-07-10,80.839,81.686,80.142,80.443,223831
2019-07-11,81.215,83.173,80.67,83.06,298193
2019-07-12,83.644,83.907,82.344,83.248,155687
2019-07-15,83.379,84.886,83.041,83.606,205660
2019-07-16,83.662,83.719,81.798,82.344,202390
2019-07-17,82.344,82.344,80.651,81.61,168771
2019-07-18,80.933,82.119,80.124,81.836,139552
2019-07-19,82.119,84.886,81.874,83.286,371475
2019-07-22,83.474,83.85,82.589,83.06,132603
2019-07-23,83.474,83.474,81.705,82.326,285674
2019-07-24,82.326,84.17,81.911,83.681,356146
2019-07-25,83.775,84.378,82.985,83.342,208883
2019-07-26,83.474,83.474,81.874,82.326,245881
2019-07-29,82.326,82.326,81.008,81.404,96982
2019-07-30,81.404,82.42,81.121,81.535,106966
2019-07-31,81.874,83.474,81.874,82.251,221216
2019-08-01,82.1,84.396,80.839,83.436,314067
2019-08-02,83.248,85.469,80.35,81.272,360528
2019-08-05,80.368,81.272,79.484,79.634,265150
2019-08-06,79.954,81.215,78.148,79.691,332619
2019-08-07,79.333,80.293,75.908,76.848,301057
2019-08-08,77.149,77.752,74.496,76.698,301738
2019-08-09,77.149,77.169,74.383,75.192,222379
2019-08-12,75.362,76.981,75.362,76.096,205537
2019-08-13,75.38,78.862,73.875,78.656,176507
2019-08-14,77.226,77.978,74.515,74.985,301529
2019-08-16,75.098,75.268,72.501,72.896,337796
2019-08-19,73.592,75.079,72.312,74.515,185027
2019-08-20,74.308,74.308,72.312,72.933,212549
2019-08-21,72.745,74.326,72.727,72.933,312357
2019-08-22,73.291,75.437,72.632,75.023,276516
2019-08-23,75.851,76.209,75.004,75.568,286676
2019-08-26,74.515,76.453,74.045,75.926,277396
2019-08-27,75.964,80.18,75.4,78.862,808560
2019-08-28,79.05,79.05,75.663,75.908,408092
2019-08-29,76.134,77.564,75.701,76.247,285025
2019-08-30,76.415,81.385,76.415,81.046,344137
2019-09-02,81.046,82.476,80.274,82.307,153936
2019-09-03,82.344,84,81.272,83.342,360809
2019-09-04,83.098,84.434,80.443,80.745,464541
2019-09-05,81.215,82.138,79.804,80.35,206780
2019-09-06,80.933,82.156,80.124,81.215,337823
2019-09-09,80.933,82.815,80.049,80.049,238270
2019-09-10,80.463,82.439,79.86,81.592,243232
2019-09-11,82.859,84.029,82.372,83.463,191250
2019-09-12,83.346,83.424,80.909,82.566,242343
2019-09-13,82.255,82.45,81.104,81.982,167922
2019-09-16,81.221,82.917,81.143,82.917,278384
2019-09-17,82.372,83.58,82.079,83.093,182796
2019-09-18,83.054,83.307,81.709,83.19,226802
2019-09-19,82.372,84.536,81.982,84.087,157976
2019-09-20,83.405,83.873,82.118,82.566,485680
2019-09-23,83.229,84.926,82.683,84.282,408207
2019-09-24,83.834,87.791,83.034,86.739,338448
2019-09-25,86.017,87.324,85.783,86.407,317253
2019-09-26,86.173,87.187,85.764,86.388,355452
2019-09-27,86.563,87.051,85.9,86.368,106460
2019-09-30,86.739,87.148,85.062,86.329,219486
2019-10-01,86.992,87.83,85.92,87.09,213914
2019-10-02,86.076,87.226,85.296,85.783,215748
2019-10-03,85.101,86.602,85.101,86.115,162837
2019-10-04,86.661,87.363,86.232,86.934,156683
2019-10-07,87.402,88.162,86.563,88.162,129290
2019-10-08,88.357,91.047,88.357,89.995,344887
2019-10-09,90.073,90.268,88.708,89.39,122051
2019-10-10,89.39,90.034,88.337,89.215,191854
2019-10-11,89.683,90.034,87.986,89.683,204892
2019-10-14,90.151,90.404,89.351,89.878,164890
2019-10-15,90.423,90.56,88.942,89.234,129730
2019-10-16,89.02,89.878,88.747,88.903,215801
2019-10-17,89.195,89.234,87.655,88.376,183953
2019-10-18,87.928,88.786,87.928,88.357,179092
2019-10-21,88.708,88.708,86.583,87.324,174532
2019-10-22,87.655,90.151,86.992,88.747,271637
2019-10-23,88.025,88.981,87.675,88.22,157468
2019-10-24,88.883,88.903,86.992,88.376,323345
2019-10-25,88.123,88.805,87.967,87.967,111805
2019-10-28,87.733,89.78,87.733,89.585,165585
2019-10-29,89.683,92.51,89.683,92.51,382992
2019-10-30,91.769,92.744,90.599,92.744,177539
2019-10-31,92.549,92.997,91.34,92.997,404591
2019-11-04,93.192,97.033,92.607,96.955,319167
2019-11-05,96.506,96.896,94.888,95.824,262023
2019-11-06,95.103,95.668,94.927,95.298,238724
2019-11-07,95.531,95.999,92.724,92.938,272697
2019-11-08,92.646,93.387,91.788,92.412,117143
2019-11-12,93.055,93.874,91.34,91.73,319225
2019-11-13,91.73,92.061,90.852,91.437,269204
2019-11-14,91.632,93.094,89.429,89.878,488565
2019-11-15,89.683,90.17,88.708,88.708,290631
2019-11-18,88.708,89.975,86.836,86.953,349473
2019-11-19,87.246,87.791,85.549,86.388,156670
2019-11-20,86.466,86.505,84.341,85.51,264954
2019-11-21,85.413,85.413,83.97,84.38,315532
2019-11-22,84.321,85.978,84.321,85.101,269492
2019-11-25,85.978,85.998,84.614,85.393,279699
2019-11-26,85.783,86.973,84.848,86.466,585601
2019-11-27,86.758,87.187,85.686,86.797,370272
2019-11-28,86.914,87.733,85.959,87.363,275206
2019-11-29,87.246,89.683,87.246,89.371,417989
2019-12-02,89.683,89.8,85.861,87.928,503862
2019-12-03,87.499,88.22,83.502,84.419,628036
